date,tempmin_f,tempmax_f,tempavg_f,humidity_pct,precip_inches,precip_probability_pct,snow_inches,conditions
2023-12-28,46.58,51.08,49.28,89.8,0.0,0.0,0.0,Overcast
2023-12-29,46.58,51.98,49.64,89.5,0.02,100.0,0.0,"Rain, Overcast"
2023-12-30,42.8,52.16,48.02,92.2,0.0,0.0,0.0,Overcast
2023-12-31,44.96,51.26,48.02,77.5,0.04,100.0,0.0,"Rain, Partially cloudy"
2024-01-01,41.9,49.64,45.5,83.4,0.11,100.0,0.0,"Rain, Partially cloudy"
2024-01-02,49.28,51.8,50.72,91.6,0.44,100.0,0.0,"Rain, Overcast"
2024-01-03,48.2,53.78,50.36,87.5,0.32,100.0,0.0,"Rain, Overcast"
2024-01-04,42.44,51.44,48.2,88.0,0.01,0.0,0.0,Partially cloudy
2024-01-05,40.64,49.1,44.96,82.3,0.0,0.0,0.0,Partially cloudy
2024-01-06,38.48,44.6,41.36,85.9,0.01,0.0,0.0,Partially cloudy
2024-01-07,34.7,40.1,37.58,82.7,0.01,0.0,0.0,Overcast
2024-01-08,28.04,33.08,29.84,73.3,0.0,0.0,0.02,Overcast
2024-01-09,26.06,29.12,27.86,76.7,0.0,0.0,0.09,Overcast
2024-01-10,27.5,32.9,29.66,74.8,0.0,0.0,0.0,Partially cloudy
2024-01-11,27.86,36.14,31.1,71.5,0.0,0.0,0.0,Clear
2024-01-12,30.2,36.68,34.34,85.2,0.0,0.0,0.0,Overcast
2024-01-13,27.5,31.28,28.94,95.9,0.0,0.0,0.0,Overcast
2024-01-14,25.16,30.02,27.5,92.0,0.0,0.0,0.0,Overcast
2024-01-15,27.5,40.1,33.26,78.6,0.0,0.0,0.01,Partially cloudy
2024-01-16,22.46,37.58,28.94,80.6,0.0,0.0,0.0,Partially cloudy
2024-01-17,30.02,52.16,36.86,95.4,0.18,100.0,0.0,"Snow, Rain, Overcast"
2024-01-18,28.22,36.86,32.72,90.7,0.22,100.0,0.0,"Snow, Rain, Partially cloudy"
2024-01-19,23.72,33.26,28.76,91.6,0.0,0.0,0.0,Partially cloudy
2024-01-20,22.64,35.42,29.12,86.4,0.0,0.0,0.0,Partially cloudy
2024-01-21,28.58,47.12,37.94,84.2,0.0,0.0,0.0,Overcast
2024-01-22,43.7,54.86,50.18,83.6,0.04,100.0,0.0,"Rain, Partially cloudy"
2024-01-23,42.26,55.04,47.66,91.4,0.01,0.0,0.0,Overcast
2024-01-24,51.44,57.56,54.86,85.9,0.04,100.0,0.0,"Rain, Overcast"
2024-01-25,49.64,56.48,51.98,94.5,0.04,100.0,0.0,"Rain, Overcast"
2024-01-26,34.88,53.42,48.2,82.3,0.03,100.0,0.0,"Rain, Partially cloudy"
2024-01-27,29.3,44.96,36.5,86.9,0.01,0.0,0.0,Partially cloudy
2024-01-28,32.54,47.66,38.66,89.4,0.0,0.0,0.0,Partially cloudy
2024-01-29,37.58,57.02,46.22,85.2,0.0,0.0,0.0,Partially cloudy
2024-01-30,46.04,52.7,48.92,87.0,0.0,0.0,0.0,Overcast
2024-01-31,38.84,49.28,44.24,86.1,0.0,0.0,0.0,Partially cloudy
2024-02-01,44.24,52.16,48.2,94.2,0.04,0.0,0.0,Overcast
2024-02-02,35.96,49.28,42.08,94.9,0.01,0.0,0.0,Overcast
2024-02-03,44.42,50.0,47.3,95.0,0.01,0.0,0.0,Overcast
2024-02-04,46.58,49.64,47.66,92.8,0.0,0.0,0.0,Overcast
2024-02-05,44.24,46.94,46.04,86.9,0.0,0.0,0.0,Overcast
2024-02-06,43.52,52.88,48.38,86.4,0.0,0.0,0.0,Overcast
2024-02-07,49.82,53.24,51.08,93.9,0.06,0.0,0.0,Overcast
2024-02-08,50.18,55.58,53.06,93.9,0.2,100.0,0.0,"Rain, Overcast"
2024-02-09,47.3,56.84,51.62,86.1,0.07,100.0,0.0,"Rain, Partially cloudy"
2024-02-10,43.16,49.82,46.04,97.1,0.23,100.0,0.0,"Rain, Overcast"
2024-02-11,43.16,50.72,46.94,91.0,0.01,0.0,0.0,Overcast
2024-02-12,37.94,51.08,42.98,91.2,0.0,0.0,0.0,Partially cloudy
2024-02-13,34.52,51.08,42.98,89.3,0.01,0.0,0.0,Partially cloudy
2024-02-14,48.2,58.82,52.52,92.3,0.01,0.0,0.0,Overcast
2024-02-15,47.12,63.14,55.22,76.7,0.0,0.0,0.0,Overcast
2024-02-16,49.28,57.56,54.5,80.7,0.01,100.0,0.0,"Rain, Overcast"
2024-02-17,45.5,57.56,50.72,68.1,0.0,0.0,0.0,Partially cloudy
2024-02-18,42.26,52.16,46.94,91.0,0.16,100.0,0.0,"Rain, Overcast"
2024-02-19,46.76,53.24,50.36,90.8,0.0,0.0,0.0,Overcast
2024-02-20,42.26,49.64,44.96,93.5,0.0,0.0,0.0,Overcast
2024-02-21,40.46,51.44,45.86,92.8,0.29,100.0,0.0,"Rain, Overcast"
2024-02-22,41.54,54.86,50.54,92.5,0.6,100.0,0.0,"Rain, Overcast"
2024-02-23,38.12,47.12,41.9,87.4,0.06,100.0,0.0,"Rain, Partially cloudy"
2024-02-24,37.4,47.84,41.54,87.5,0.13,100.0,0.0,"Rain, Overcast"
2024-02-25,39.56,47.84,43.88,92.6,0.08,100.0,0.0,"Rain, Overcast"
2024-02-26,42.44,49.82,46.22,95.6,0.27,100.0,0.0,"Rain, Overcast"
2024-02-27,40.82,46.76,42.98,86.6,0.14,100.0,0.0,"Rain, Overcast"
2024-02-28,32.72,50.0,41.9,87.6,0.0,0.0,0.0,Partially cloudy
2024-02-29,43.34,50.18,47.12,94.6,0.05,100.0,0.0,"Rain, Overcast"
2024-03-01,40.46,50.18,45.14,88.1,0.16,100.0,0.0,"Rain, Overcast"
2024-03-02,39.74,48.56,43.88,93.2,0.35,100.0,0.0,"Rain, Overcast"
2024-03-03,37.4,48.02,42.8,89.0,0.07,100.0,0.0,"Rain, Overcast"
2024-03-04,32.36,52.88,42.62,78.4,0.0,0.0,0.0,Partially cloudy
2024-03-05,41.0,51.44,45.14,82.6,0.05,100.0,0.0,"Rain, Overcast"
2024-03-06,39.74,49.46,43.52,89.0,0.05,100.0,0.0,"Rain, Partially cloudy"
2024-03-07,34.7,55.04,44.42,82.2,0.0,0.0,0.0,Partially cloudy
2024-03-08,37.22,56.66,46.94,73.2,0.0,0.0,0.0,Partially cloudy
2024-03-09,41.0,56.66,47.12,82.9,0.18,100.0,0.0,"Rain, Partially cloudy"
2024-03-10,39.56,51.62,45.86,89.2,0.06,100.0,0.0,"Rain, Overcast"
2024-03-11,38.66,55.76,45.86,87.3,0.03,100.0,0.0,"Rain, Overcast"
2024-03-12,44.42,51.98,48.56,92.7,0.15,100.0,0.0,"Rain, Overcast"
2024-03-13,47.3,56.84,52.16,89.1,0.0,0.0,0.0,Overcast
2024-03-14,40.46,65.66,52.34,81.9,0.01,0.0,0.0,Partially cloudy
2024-03-15,51.26,61.16,55.76,83.1,0.13,100.0,0.0,"Rain, Overcast"
2024-03-16,49.46,58.28,53.06,78.0,0.02,100.0,0.0,"Rain, Overcast"
2024-03-17,48.56,58.64,52.7,91.0,0.07,100.0,0.0,"Rain, Overcast"
2024-03-18,49.82,62.06,55.58,83.0,0.0,0.0,0.0,Partially cloudy
2024-03-19,43.7,65.48,53.06,81.9,0.0,0.0,0.0,Partially cloudy
2024-03-20,44.06,66.92,55.04,78.2,0.01,0.0,0.0,Overcast
2024-03-21,46.94,66.2,56.84,74.8,0.0,0.0,0.0,Partially cloudy
2024-03-22,43.88,66.92,55.4,76.1,0.03,100.0,0.0,"Rain, Partially cloudy"
2024-03-23,41.0,51.62,45.5,83.6,0.27,100.0,0.0,"Rain, Partially cloudy"
2024-03-24,37.4,53.78,44.6,76.5,0.0,0.0,0.0,Partially cloudy
2024-03-25,34.7,55.22,45.32,73.7,0.01,0.0,0.0,Partially cloudy
2024-03-26,42.26,54.14,48.56,87.8,0.12,100.0,0.0,"Rain, Overcast"
2024-03-27,42.26,55.22,47.12,80.6,0.01,100.0,0.0,"Rain, Overcast"
2024-03-28,41.18,54.32,48.2,73.3,0.24,100.0,0.0,"Rain, Partially cloudy"
2024-03-29,46.22,58.64,51.26,83.0,0.78,100.0,0.0,"Rain, Overcast"
2024-03-30,44.06,51.26,47.12,89.6,0.46,100.0,0.0,"Rain, Overcast"
2024-03-31,43.34,58.64,50.72,84.4,0.35,100.0,0.0,"Rain, Partially cloudy"
2024-04-01,43.52,55.58,49.1,85.2,0.03,100.0,0.0,"Rain, Partially cloudy"
2024-04-02,44.6,56.48,50.18,83.2,0.02,100.0,0.0,"Rain, Partially cloudy"
2024-04-03,48.74,62.06,54.5,85.5,0.34,100.0,0.0,"Rain, Overcast"
2024-04-04,51.98,65.48,57.56,84.0,0.47,100.0,0.0,"Rain, Overcast"
2024-04-05,54.32,66.74,59.36,80.8,0.0,0.0,0.0,Overcast
2024-04-06,55.4,76.28,63.32,63.5,0.0,0.0,0.0,Partially cloudy
2024-04-07,56.3,66.74,60.26,75.5,0.01,0.0,0.0,Overcast
2024-04-08,50.72,72.68,59.72,81.3,0.07,100.0,0.0,"Rain, Partially cloudy"
2024-04-09,45.5,55.04,49.82,75.8,0.13,100.0,0.0,"Rain, Partially cloudy"
2024-04-10,37.94,60.62,49.1,72.8,0.01,0.0,0.0,Partially cloudy
2024-04-11,47.66,65.84,55.76,78.7,0.0,0.0,0.0,Overcast
2024-04-12,47.84,71.96,60.26,79.3,0.0,0.0,0.0,Partially cloudy
2024-04-13,50.54,79.52,64.04,73.4,0.0,0.0,0.0,Partially cloudy
2024-04-14,49.1,67.28,58.46,76.0,0.0,0.0,0.0,Partially cloudy
2024-04-15,44.78,55.94,51.44,74.4,0.11,100.0,0.0,"Rain, Partially cloudy"
2024-04-16,42.08,53.78,47.3,79.2,0.11,100.0,0.0,"Rain, Partially cloudy"
2024-04-17,38.12,52.88,45.14,78.1,0.06,100.0,0.0,"Rain, Partially cloudy"
2024-04-18,38.12,53.6,44.78,75.3,0.04,100.0,0.0,"Rain, Partially cloudy"
2024-04-19,42.44,53.24,48.02,81.9,0.11,100.0,0.0,"Rain, Overcast"
2024-04-20,36.86,50.0,43.88,75.2,0.01,0.0,0.0,Partially cloudy
2024-04-21,36.14,51.44,43.7,71.4,0.01,0.0,0.0,Partially cloudy
2024-04-22,36.14,51.26,44.06,68.1,0.01,0.0,0.0,Partially cloudy
2024-04-23,34.16,53.06,44.24,63.0,0.01,0.0,0.0,Partially cloudy
2024-04-24,40.1,49.82,45.14,70.9,0.01,0.0,0.0,Overcast
2024-04-25,34.34,56.66,46.94,64.3,0.0,0.0,0.0,Partially cloudy
2024-04-26,38.66,61.88,51.44,70.6,0.0,0.0,0.0,Partially cloudy
2024-04-27,48.02,59.36,53.42,87.7,0.21,100.0,0.0,"Rain, Overcast"
2024-04-28,48.56,61.52,53.6,76.7,0.05,100.0,0.0,"Rain, Partially cloudy"
2024-04-29,42.08,64.04,54.5,78.2,0.0,0.0,0.0,Partially cloudy
2024-04-30,52.16,62.96,57.2,85.5,0.05,100.0,0.0,"Rain, Overcast"
2024-05-01,52.34,67.46,59.9,83.1,0.14,100.0,0.0,"Rain, Partially cloudy"
2024-05-02,50.18,54.14,51.98,92.8,0.55,100.0,0.0,"Rain, Overcast"
2024-05-03,47.12,63.32,53.42,76.1,0.0,0.0,0.0,Partially cloudy
2024-05-04,43.7,56.66,50.18,88.6,0.04,100.0,0.0,"Rain, Overcast"
2024-05-05,49.46,65.12,55.58,90.0,0.04,100.0,0.0,"Rain, Overcast"
2024-05-06,51.26,65.48,56.48,80.9,0.06,100.0,0.0,"Rain, Partially cloudy"
2024-05-07,48.02,67.28,57.02,79.0,0.01,0.0,0.0,Partially cloudy
2024-05-08,46.94,57.02,52.7,81.3,0.0,0.0,0.0,Partially cloudy
2024-05-09,45.68,69.44,56.3,77.9,0.0,0.0,0.0,Partially cloudy
2024-05-10,50.72,74.66,63.32,63.8,0.0,0.0,0.0,Partially cloudy
2024-05-11,52.7,78.44,66.2,62.4,0.0,0.0,0.0,Partially cloudy
2024-05-12,55.4,78.8,64.76,75.1,0.08,100.0,0.0,"Rain, Partially cloudy"
2024-05-13,57.92,70.7,63.68,77.6,0.0,0.0,0.0,Partially cloudy
2024-05-14,55.4,60.98,58.28,92.4,0.37,100.0,0.0,"Rain, Overcast"
2024-05-15,53.24,68.18,59.72,78.8,0.04,100.0,0.0,"Rain, Partially cloudy"
2024-05-16,52.16,67.28,58.82,75.3,0.01,0.0,0.0,Partially cloudy
2024-05-17,48.02,68.72,58.28,75.8,0.01,0.0,0.0,Partially cloudy
2024-05-18,51.98,70.52,59.72,79.4,0.08,100.0,0.0,"Rain, Partially cloudy"
2024-05-19,53.6,69.44,60.08,82.2,0.03,100.0,0.0,"Rain, Overcast"
2024-05-20,50.9,69.98,60.44,80.3,0.16,100.0,0.0,"Rain, Partially cloudy"
2024-05-21,52.34,68.54,59.36,85.2,0.07,100.0,0.0,"Rain, Partially cloudy"
2024-05-22,54.86,67.82,60.26,77.7,0.06,100.0,0.0,"Rain, Partially cloudy"
2024-05-23,53.78,65.12,57.92,83.7,0.44,100.0,0.0,"Rain, Overcast"
2024-05-24,49.46,67.1,57.74,83.5,0.09,100.0,0.0,"Rain, Overcast"
2024-05-25,51.08,70.16,60.26,77.6,0.01,0.0,0.0,Partially cloudy
2024-05-26,57.74,72.86,63.86,72.8,0.0,0.0,0.0,Overcast
2024-05-27,52.16,65.84,58.82,75.2,0.0,0.0,0.0,Overcast
2024-05-28,47.48,62.06,55.94,88.4,0.03,0.0,0.0,Partially cloudy
2024-05-29,55.94,60.98,58.64,94.3,0.76,100.0,0.0,"Rain, Overcast"
2024-05-30,53.78,62.06,56.84,88.1,0.47,100.0,0.0,"Rain, Overcast"
2024-05-31,50.18,60.8,55.4,90.0,0.05,100.0,0.0,"Rain, Overcast"
2024-06-01,54.86,57.02,55.58,92.2,0.23,100.0,0.0,"Rain, Overcast"
2024-06-02,53.42,61.52,56.66,84.7,0.0,0.0,0.0,Overcast
2024-06-03,46.4,69.98,59.36,75.6,0.0,0.0,0.0,Partially cloudy
2024-06-04,54.86,74.12,65.48,73.1,0.0,0.0,0.0,Partially cloudy
2024-06-05,58.28,69.62,63.32,71.1,0.0,0.0,0.0,Partially cloudy
2024-06-06,50.9,72.32,61.34,64.6,0.0,0.0,0.0,Partially cloudy
2024-06-07,47.12,71.78,60.98,59.6,0.0,0.0,0.0,Clear
2024-06-08,48.92,72.32,62.06,65.9,0.0,0.0,0.0,Partially cloudy
2024-06-09,48.56,70.88,60.26,65.3,0.0,0.0,0.0,Partially cloudy
2024-06-10,46.22,62.6,55.94,71.4,0.1,100.0,0.0,"Rain, Partially cloudy"
2024-06-11,43.7,65.12,53.96,75.5,0.03,100.0,0.0,"Rain, Partially cloudy"
2024-06-12,43.7,65.3,55.4,71.8,0.0,0.0,0.0,Partially cloudy
2024-06-13,45.86,69.62,59.72,65.7,0.0,0.0,0.0,Partially cloudy
2024-06-14,53.96,72.86,62.42,74.6,0.06,100.0,0.0,"Rain, Overcast"
2024-06-15,51.98,64.04,59.0,70.4,0.01,0.0,0.0,Partially cloudy
2024-06-16,54.86,66.02,59.36,86.8,0.23,100.0,0.0,"Rain, Overcast"
2024-06-17,56.12,75.74,64.94,83.3,0.06,100.0,0.0,"Rain, Overcast"
2024-06-18,59.18,76.1,66.74,86.6,0.42,100.0,0.0,"Rain, Overcast"
2024-06-19,60.98,69.62,64.4,83.1,0.0,0.0,0.0,Overcast
2024-06-20,60.44,71.24,65.12,82.7,0.0,0.0,0.0,Overcast
2024-06-21,61.34,71.96,65.12,86.0,0.12,100.0,0.0,"Rain, Partially cloudy"
2024-06-22,55.4,69.44,62.06,80.4,0.16,100.0,0.0,"Rain, Partially cloudy"
2024-06-23,51.98,74.84,63.86,68.4,0.0,0.0,0.0,Partially cloudy
2024-06-24,56.3,80.6,69.8,67.0,0.0,0.0,0.0,Partially cloudy
2024-06-25,61.88,84.38,74.3,61.7,0.0,0.0,0.0,Partially cloudy
2024-06-26,63.5,87.26,76.64,64.0,0.0,0.0,0.0,Partially cloudy
2024-06-27,64.94,87.44,76.46,67.0,0.0,0.0,0.0,Partially cloudy
2024-06-28,58.82,75.2,67.1,60.6,0.0,0.0,0.0,Partially cloudy
2024-06-29,57.38,75.74,65.48,69.7,0.02,100.0,0.0,"Rain, Overcast"
2024-06-30,58.64,73.22,65.48,77.2,0.03,100.0,0.0,"Rain, Overcast"
2024-07-01,58.82,68.72,64.04,72.6,0.11,100.0,0.0,"Rain, Partially cloudy"
2024-07-02,58.46,70.88,62.78,74.6,0.02,100.0,0.0,"Rain, Overcast"
2024-07-03,52.7,69.44,61.16,74.0,0.0,0.0,0.0,Overcast
2024-07-04,58.46,72.68,65.12,68.2,0.07,100.0,0.0,"Rain, Partially cloudy"
2024-07-05,52.52,78.8,66.2,62.9,0.0,0.0,0.0,Partially cloudy
2024-07-06,56.3,70.52,63.32,65.1,0.01,100.0,0.0,"Rain, Partially cloudy"
2024-07-07,48.92,71.42,60.98,60.4,0.0,0.0,0.0,Partially cloudy
2024-07-08,51.26,77.54,65.66,62.4,0.0,0.0,0.0,Partially cloudy
2024-07-09,58.82,79.34,69.8,70.4,0.03,100.0,0.0,"Rain, Partially cloudy"
2024-07-10,64.58,78.62,71.06,68.7,0.0,0.0,0.0,Overcast
2024-07-11,59.18,75.2,68.72,68.0,0.0,0.0,0.0,Partially cloudy
2024-07-12,57.38,66.92,61.52,84.8,0.82,100.0,0.0,"Rain, Overcast"
2024-07-13,53.96,73.04,62.24,76.6,0.01,0.0,0.0,Partially cloudy
2024-07-14,52.16,72.5,64.04,70.1,0.0,0.0,0.0,Partially cloudy
2024-07-15,54.14,81.14,68.72,69.2,0.01,0.0,0.0,Partially cloudy
2024-07-16,59.18,72.86,66.2,69.7,0.0,0.0,0.0,Partially cloudy
2024-07-17,54.5,78.8,67.82,65.8,0.0,0.0,0.0,Partially cloudy
2024-07-18,58.1,84.56,72.32,60.1,0.0,0.0,0.0,Partially cloudy
2024-07-19,62.06,90.86,77.54,59.0,0.0,0.0,0.0,Partially cloudy
2024-07-20,64.76,88.34,77.72,59.6,0.0,0.0,0.0,Partially cloudy
2024-07-21,65.3,77.0,70.52,81.9,0.64,100.0,0.0,"Rain, Partially cloudy"
2024-07-22,57.02,77.0,67.64,69.6,0.0,0.0,0.0,Partially cloudy
2024-07-23,63.68,75.02,68.0,79.5,0.07,100.0,0.0,"Rain, Overcast"
2024-07-24,56.3,76.46,66.38,71.5,0.0,0.0,0.0,Partially cloudy
2024-07-25,61.16,82.58,71.6,65.7,0.0,0.0,0.0,Overcast
2024-07-26,66.02,72.68,68.36,87.5,0.36,100.0,0.0,"Rain, Overcast"
2024-07-27,60.98,66.2,64.22,95.6,0.85,100.0,0.0,"Rain, Overcast"
2024-07-28,53.42,75.38,65.3,75.3,0.0,0.0,0.0,Partially cloudy
2024-07-29,58.1,86.18,72.32,66.8,0.0,0.0,0.0,Partially cloudy
2024-07-30,66.56,95.54,80.78,63.7,0.0,0.0,0.0,Partially cloudy
2024-07-31,69.62,86.18,78.26,74.3,0.15,100.0,0.0,"Rain, Partially cloudy"
2024-08-01,66.74,87.08,75.38,80.0,0.41,100.0,0.0,"Rain, Partially cloudy"
2024-08-02,64.94,81.68,72.32,79.0,0.07,100.0,0.0,"Rain, Partially cloudy"
2024-08-03,57.74,76.46,67.64,74.3,0.01,0.0,0.0,Partially cloudy
2024-08-04,61.34,76.1,68.54,70.4,0.0,0.0,0.0,Partially cloudy
2024-08-05,57.2,82.94,70.7,65.9,0.0,0.0,0.0,Partially cloudy
2024-08-06,59.0,83.84,72.14,65.9,0.0,0.0,0.0,Partially cloudy
2024-08-07,60.98,74.66,67.82,67.8,0.01,0.0,0.0,Partially cloudy
2024-08-08,59.36,79.34,70.34,61.5,0.0,0.0,0.0,Partially cloudy
2024-08-09,61.16,79.34,71.06,71.2,0.0,0.0,0.0,Partially cloudy
2024-08-10,60.62,82.4,72.14,69.6,0.0,0.0,0.0,Partially cloudy
2024-08-11,62.06,87.44,75.2,60.4,0.0,0.0,0.0,Partially cloudy
2024-08-12,67.1,96.62,81.5,59.1,0.0,0.0,0.0,Clear
2024-08-13,69.08,79.7,74.12,76.6,0.0,0.0,0.0,Overcast
2024-08-14,66.56,78.44,72.32,77.7,0.06,100.0,0.0,"Rain, Overcast"
2024-08-15,63.5,80.24,71.42,71.5,0.0,0.0,0.0,Partially cloudy
2024-08-16,58.46,79.16,69.26,72.9,0.0,0.0,0.0,Partially cloudy
2024-08-17,65.3,69.44,67.28,91.2,1.05,100.0,0.0,"Rain, Overcast"
2024-08-18,58.28,69.26,63.32,80.3,0.03,100.0,0.0,"Rain, Overcast"
2024-08-19,52.52,73.04,62.78,75.5,0.0,0.0,0.0,Partially cloudy
2024-08-20,54.5,76.64,64.4,83.6,0.25,100.0,0.0,"Rain, Partially cloudy"
2024-08-21,50.18,69.8,60.26,76.5,0.0,0.0,0.0,Partially cloudy
2024-08-22,51.8,77.18,64.04,69.4,0.0,0.0,0.0,Partially cloudy
2024-08-23,58.1,79.16,68.18,77.9,0.0,0.0,0.0,Overcast
2024-08-24,59.18,85.64,71.42,77.1,0.03,100.0,0.0,"Rain, Partially cloudy"
2024-08-25,50.54,71.42,61.34,70.3,0.0,0.0,0.0,Partially cloudy
2024-08-26,49.28,73.76,62.24,68.2,0.0,0.0,0.0,Partially cloudy
2024-08-27,52.88,80.06,66.38,66.0,0.0,0.0,0.0,Partially cloudy
2024-08-28,55.94,88.16,71.6,67.3,0.0,0.0,0.0,Partially cloudy
2024-08-29,62.06,78.08,70.34,70.4,0.0,0.0,0.0,Partially cloudy
2024-08-30,59.72,66.38,63.14,85.0,0.27,100.0,0.0,"Rain, Overcast"
2024-08-31,58.82,74.84,66.92,87.8,0.05,100.0,0.0,"Rain, Partially cloudy"
2024-09-01,66.02,82.4,73.04,79.2,0.0,0.0,0.0,Partially cloudy
2024-09-02,61.34,78.08,69.08,79.7,0.0,0.0,0.0,Partially cloudy
2024-09-03,62.6,70.88,66.02,88.2,0.05,100.0,0.0,"Rain, Overcast"
2024-09-04,60.98,71.78,65.3,77.7,0.0,0.0,0.0,Partially cloudy
2024-09-05,56.48,63.86,60.26,89.1,1.08,100.0,0.0,"Rain, Overcast"
2024-09-06,50.9,71.78,61.52,83.4,0.01,0.0,0.0,Partially cloudy
2024-09-07,60.44,71.42,64.04,89.0,0.06,100.0,0.0,"Rain, Overcast"
2024-09-08,54.32,69.44,61.7,85.0,0.1,100.0,0.0,"Rain, Partially cloudy"
2024-09-09,57.56,63.14,60.26,91.7,0.18,100.0,0.0,"Rain, Overcast"
2024-09-10,50.72,62.96,58.28,79.4,0.0,0.0,0.0,Partially cloudy
2024-09-11,47.48,62.42,57.02,79.1,0.15,100.0,0.0,"Rain, Partially cloudy"
2024-09-12,43.34,59.36,50.54,81.7,0.18,100.0,0.0,"Rain, Partially cloudy"
2024-09-13,42.08,61.88,51.62,81.7,0.0,0.0,0.0,Partially cloudy
2024-09-14,46.22,62.24,53.42,75.8,0.0,0.0,0.0,Partially cloudy
2024-09-15,42.44,65.12,53.96,74.5,0.0,0.0,0.0,Partially cloudy
2024-09-16,51.08,67.28,59.54,77.2,0.0,0.0,0.0,Partially cloudy
2024-09-17,55.58,69.62,61.34,78.6,0.0,0.0,0.0,Partially cloudy
2024-09-18,55.94,73.58,64.4,75.4,0.0,0.0,0.0,Partially cloudy
2024-09-19,56.66,76.82,66.02,66.4,0.0,0.0,0.0,Partially cloudy
2024-09-20,54.5,74.66,63.5,73.4,0.01,0.0,0.0,Partially cloudy
2024-09-21,58.28,74.48,65.48,78.2,0.05,100.0,0.0,"Rain, Partially cloudy"
2024-09-22,59.54,67.82,63.5,88.3,0.25,100.0,0.0,"Rain, Overcast"
2024-09-23,56.66,66.92,60.26,88.0,0.06,100.0,0.0,"Rain, Overcast"
2024-09-24,57.02,63.86,59.18,89.5,0.11,100.0,0.0,"Rain, Overcast"
2024-09-25,55.58,62.06,58.46,95.7,0.76,100.0,0.0,"Rain, Overcast"
2024-09-26,55.58,63.86,60.44,92.2,1.13,100.0,0.0,"Rain, Partially cloudy"
2024-09-27,52.34,60.44,55.58,83.9,0.06,100.0,0.0,"Rain, Partially cloudy"
2024-09-28,43.34,58.1,51.26,78.6,0.01,0.0,0.0,Partially cloudy
2024-09-29,40.1,55.58,48.02,87.7,0.0,0.0,0.0,Overcast
2024-09-30,52.16,63.68,58.28,85.7,0.01,0.0,0.0,Overcast
2024-10-01,50.9,65.12,56.66,82.7,0.0,0.0,0.0,Partially cloudy
2024-10-02,50.9,57.38,54.68,89.5,0.04,100.0,0.0,"Rain, Partially cloudy"
2024-10-03,47.3,55.76,52.52,84.8,0.0,0.0,0.0,Overcast
2024-10-04,41.72,60.8,50.0,81.8,0.0,0.0,0.0,Partially cloudy
2024-10-05,40.1,62.24,50.9,80.4,0.0,0.0,0.0,Clear
2024-10-06,48.92,62.24,54.5,92.4,0.03,100.0,0.0,"Rain, Overcast"
2024-10-07,56.66,62.42,59.9,96.1,0.76,100.0,0.0,"Rain, Overcast"
2024-10-08,55.4,66.02,59.54,89.4,0.01,0.0,0.0,Partially cloudy
2024-10-09,54.68,61.88,57.92,95.9,2.23,100.0,0.0,"Rain, Overcast"
2024-10-10,50.36,62.06,56.3,88.7,0.09,100.0,0.0,"Rain, Partially cloudy"
2024-10-11,45.5,58.46,50.72,81.8,0.01,0.0,0.0,Partially cloudy
2024-10-12,45.32,60.62,52.52,88.1,0.01,0.0,0.0,Overcast
2024-10-13,51.08,59.36,55.4,76.8,0.0,0.0,0.0,Partially cloudy
2024-10-14,50.9,69.26,57.74,84.8,0.0,0.0,0.0,Partially cloudy
2024-10-15,51.8,65.66,58.46,94.0,0.01,0.0,0.0,Overcast
2024-10-16,59.0,75.92,66.56,80.6,0.04,100.0,0.0,"Rain, Partially cloudy"
2024-10-17,59.9,65.48,62.6,94.6,0.32,100.0,0.0,"Rain, Overcast"
2024-10-18,54.86,58.28,56.48,95.4,0.12,100.0,0.0,"Rain, Overcast"
2024-10-19,51.8,61.7,55.94,93.5,0.06,100.0,0.0,"Rain, Overcast"
2024-10-20,53.96,64.76,59.54,90.4,0.0,0.0,0.0,Overcast
2024-10-21,56.84,70.34,63.86,83.4,0.01,100.0,0.0,"Rain, Overcast"
2024-10-22,49.82,61.7,55.22,87.2,0.03,100.0,0.0,"Rain, Partially cloudy"
2024-10-23,43.52,62.78,51.62,84.6,0.01,0.0,0.0,Partially cloudy
2024-10-24,43.34,64.22,52.88,87.3,0.0,0.0,0.0,Partially cloudy
2024-10-25,51.98,68.54,58.1,89.7,0.02,0.0,0.0,Partially cloudy
2024-10-26,55.76,67.1,59.54,92.1,0.18,100.0,0.0,"Rain, Partially cloudy"
2024-10-27,52.52,60.98,57.56,95.3,0.05,100.0,0.0,"Rain, Overcast"
2024-10-28,51.44,59.72,54.68,97.2,0.01,0.0,0.0,Partially cloudy
2024-10-29,50.72,53.96,52.52,96.9,0.01,0.0,0.0,Overcast
2024-10-30,50.54,55.4,52.7,95.3,0.0,0.0,0.0,Overcast
2024-10-31,48.38,52.52,50.36,97.6,0.0,0.0,0.0,Overcast
2024-11-01,47.66,50.18,48.74,97.9,0.01,0.0,0.0,Overcast
2024-11-02,48.38,53.42,50.54,90.3,0.0,0.0,0.0,Overcast
2024-11-03,44.06,51.44,48.38,88.0,0.0,0.0,0.0,Overcast
2024-11-04,38.66,58.82,46.76,91.9,0.0,0.0,0.0,Partially cloudy
2024-11-05,44.78,53.42,48.56,97.9,0.01,0.0,0.0,Overcast
